time,x,y,z,qx,qy,qz,qw
1675085200.9897358,3.702951616042869,-0.18905990412847162,0.23910614340602726,-0.0205100529616896,-0.004062374246603731,-0.00883695546675684,0.9999355019675575
1675085201.03362,3.7038475378021096,-0.18902376559239473,0.23917522656320123,-0.020610571175285433,-0.0040814800529060296,-0.008539884430753777,0.9999356133326919
1675085201.0336382,3.7047434552059046,-0.18898744788632224,0.23924434669651273,-0.02067241932684019,-0.004102819886410898,-0.008288809551832916,0.999935802400626
1675085201.033674,3.705638986445872,-0.18895070903246655,0.23931342339394723,-0.020718844055141288,-0.004109998821565974,-0.007950632895065984,0.9999362445237523
1675085201.0337167,3.7065342199930456,-0.18891378567695938,0.23938251930212573,-0.020804542126050745,-0.004127484612419065,-0.0076545739168798555,0.9999363616631551
1675085201.0337448,3.707429362541795,-0.18887627693793213,0.23945135367408094,-0.020834962821649858,-0.0040563049689020594,-0.007242867997743299,0.9999370484137426
1675085201.0337584,3.7083243215070354,-0.1888388966632897,0.23952039713551798,-0.02086090930424974,-0.004050188736525647,-0.006969060846249465,0.9999374086813865
1675085201.0337958,3.70921908843628,-0.18880114063365405,0.2395894915676943,-0.020931407300328234,-0.004053080740581323,-0.006659032075758097,0.9999375685703753
1675085201.0338068,3.7101135565776113,-0.1887631272465909,0.23965864115629473,-0.02100190606205096,-0.0040559505678960175,-0.006349003052837086,0.9999377032322515
1675085201.0477452,3.7110077541353603,-0.18872515339379853,0.2397282069420762,-0.020989522138365326,-0.004129596342109992,-0.00610820320700563,0.9999380692453163
1675085201.0477734,3.7119016411491814,-0.18868585339475719,0.23979662041945382,-0.02095530183918011,-0.0039592155028143755,-0.005621384586691359,0.9999391425369205
1675085201.0478277,3.712795523156861,-0.18864590157676056,0.23986423457965883,-0.020934814753056568,-0.003675003436670051,-0.005073032738620142,0.9999402635179491
1675085201.047881,3.7136891879434146,-0.18860661248814833,0.23993297368204225,-0.020893838289510448,-0.003615844785882605,-0.00473905928479872,0.9999409453052085
1675085201.0479066,3.7145828217148176,-0.18856849613726365,0.24000287068629542,-0.020830289902553166,-0.003824508953702082,-0.004624465082718536,0.9999412155001755
1675085201.0479379,3.715476359469877,-0.18852913304817562,0.24007125796597475,-0.02085706497139994,-0.0038097828103194264,-0.004301690130773005,0.9999414534789157
1675085201.0479553,3.716368997999272,-0.1884903762215045,0.2401420263040676,-0.02081045382054956,-0.004055496553178438,-0.004178275670025263,0.9999415841420806
1675085201.0479836,3.717261256239573,-0.1884495470595023,0.2402104832575862,-0.020756699837819175,-0.003950984950190218,-0.003732561203751125,0.9999424145639748
1675085201.0479963,3.718154000413204,-0.18840643616687427,0.24027731189725937,-0.020689665065129117,-0.0036436838780161958,-0.00298593367180294,0.9999436906821544
1675085201.0480227,3.7138877028297257,-0.18999830992071323,0.23854670551341475,-0.020713720817373858,-0.005286986219732352,-0.004916297670761198,0.9999397859898571
1675085201.0875611,3.7148365700064585,-0.1900519716983366,0.23852339213954254,-0.020726330218443795,-0.005351798090277635,-0.004586915604884962,0.9999400294408958
1675085201.0876074,3.7157852871668857,-0.19010534676773805,0.23850019226122673,-0.020737515153179058,-0.0054444426558348125,-0.004284636808957781,0.9999401847724255
1675085201.0876255,3.7167338118276736,-0.19015843949547656,0.23847717953501824,-0.020740812263755248,-0.005582763226472563,-0.003996406917292186,0.9999402779915063
1675085201.0876791,3.7176820930127334,-0.19021117496991358,0.23845405686011248,-0.020740278032798737,-0.005625472878411916,-0.003676555842555133,0.9999405319088862
1675085201.0877154,3.718630187282209,-0.19026341931548016,0.23843092293352708,-0.02072709913098527,-0.005647085635316672,-0.0032812555175725506,0.9999409191617672
1675085201.087774,3.7195781286282,-0.19031547235226753,0.23840797562570515,-0.02073575339726546,-0.005714424857782586,-0.002950535304967752,0.9999410405930259
1675085201.087805,3.720525867208763,-0.19036712696559105,0.23838506424393327,-0.020714281781541277,-0.005767631083419028,-0.002593166268264411,0.9999413280846915
1675085201.087823,3.7254478300583465,-0.19111438905469233,0.24108235576542725,-0.020390064451970003,-0.0042190836913425095,-0.0009045327087539926,0.9999456941486197
1675085201.09184,3.72632264584702,-0.1911924022564101,0.24125646477085608,-0.020369851545327784,-0.004219745203265003,-0.000598106719293984,0.999945857286677
1675085201.0951037,3.727197204863983,-0.19127013468099038,0.24143053176844986,-0.020343833513892448,-0.004221546006254267,-0.00029918465706467245,0.9999460245354386
1675085201.139449,3.7280718507648207,-0.19134759310107488,0.24160458893278036,-0.020311545807155232,-0.0042066208949783695,1.4529535987518116e-05,0.9999462188678624
1675085201.181343,3.72894613470374,-0.191424673673467,0.241778509069636,-0.020276697626420478,-0.004167285030257215,0.0003705578228816862,0.9999464234618317
1675085201.1813536,3.729820280244808,-0.1915013845218796,0.24195227631845276,-0.02023790467420084,-0.004091246516463786,0.0007548059862208154,0.9999466482584609
1675085201.1813915,3.730694231315877,-0.19157784226230895,0.24212611451646948,-0.020198403278244778,-0.004070040535238786,0.0011051844059607216,0.9999467916348909
1675085201.181434,3.7315679482984847,-0.19165423741139054,0.2423001295241777,-0.020155367361391112,-0.0041204049791147826,0.0013617156551784333,0.9999468808312936
1675085201.1814442,3.732441378856429,-0.19173055081380583,0.24247438411852584,-0.020121300518166057,-0.004241507937044815,0.0015564669510964432,0.9999468571975736
1675085201.181479,3.7333147891845906,-0.191806386481847,0.24264837007343146,-0.020089792540418046,-0.004274652032278373,0.0018348120123692208,0.9999468653894807
1675085201.1815107,3.734188351859703,-0.19188156165509396,0.24282217321104638,-0.020053903089796446,-0.0042527840183796475,0.0022337377380592604,0.9999468700329329
1675085201.225426,3.7350622751746507,-0.19195623545493992,0.242995782496257,-0.020016758100913395,-0.004175541851519565,0.0026873937874458643,0.9999468626716455
1675085201.2254624,3.7359356011404383,-0.1920307112203024,0.2431696971807292,-0.01997176331411933,-0.004194345837882298,0.003093558252161921,0.9999467787333454
1675085201.2254858,3.7394344714689627,-0.19231976058876737,0.24198502874729375,-0.018754853086718204,-0.003942144899628013,0.0042383810204630725,0.9999518835699827
1675085201.225503,3.7404691613744263,-0.19240408087431637,0.24205954568273738,-0.018664062730414988,-0.003948914404385943,0.004603153101657685,0.9999519016580127
1675085201.2255168,3.741503647952133,-0.19248802514780872,0.24213406846243854,-0.018579106067024957,-0.003964317654956781,0.004957604344681545,0.999951861573535
1675085201.225526,3.7425379262745664,-0.1925716042722723,0.2422086197588782,-0.018494692426918032,-0.003993677282939111,0.005303075416071898,0.9999517837966506
1675085201.225567,3.743572001509191,-0.19265478449831117,0.24228317397456373,-0.01841530055364941,-0.004020625498505119,0.00565964684541214,0.9999516379054435
1675085201.225632,3.7446058955437866,-0.19273746735191427,0.242357536356339,-0.01834541647060368,-0.003983828343866729,0.006060558659759255,0.9999514115053157
1675085201.225648,3.7456395992377325,-0.19281965240946725,0.24243183846570107,-0.01828647335115867,-0.003942411994274251,0.00648821077860335,0.9999510547511559
1675085201.2735345,3.7466732922195876,-0.1929016099705531,0.24250604803020806,-0.01823102215753332,-0.0038865761623915274,0.006855593967518631,0.9999507519953844
1675085201.273597,3.7477064635676567,-0.1929834141315043,0.24258091609074448,-0.018182868802921134,-0.0040014669599910445,0.007149504936200845,0.999950347689126
1675085201.273617,3.7487394512614616,-0.1930652839733398,0.24265567537041655,-0.018157840860776802,-0.00407529375755347,0.0073401500607876025,0.9999500444365215
1675085201.2736676,3.7497722216328806,-0.19314639393938476,0.24273101799384708,-0.018123826612735133,-0.00425625228464638,0.007646386697577618,0.9999494424284511
1675085201.2736914,3.7508048821984152,-0.19322662946222438,0.24280490847827077,-0.018113346749322412,-0.004144504872293793,0.008064754055250978,0.9999487875946139
1675085201.2737174,3.7510037776878864,-0.19178149828171673,0.24371542082869466,-0.019467629984581892,-0.003940312334254985,0.008205404245544,0.9999423491528366
1675085201.2737496,3.7518828582335852,-0.19174647256105629,0.2438411802517784,-0.019485992975048792,-0.0038928827065022966,0.008530549644964745,0.9999416282226373
1675085201.2737796,3.7527616800961363,-0.19171120303947692,0.24396697635831674,-0.019499567647143515,-0.0039124886136521955,0.008829442839488206,0.9999408976950257
1675085201.2738194,3.7536403338738884,-0.19167576641727577,0.24409278731756862,-0.01951554709882885,-0.003938097146532111,0.009068610342076969,0.9999402625057046
1675085201.2738395,3.754518699759501,-0.19164001242279483,0.24421852901923558,-0.01953490861902355,-0.003939073987399643,0.009362088089365658,0.999939493878876
1675085201.3176148,3.7553969126760953,-0.1916041322998458,0.24434420356915212,-0.01954774431883558,-0.003919754145176706,0.009598894811501663,0.999938890806021
1675085201.3176606,3.756274977976542,-0.19156781975418902,0.24446966729926442,-0.019558249318834917,-0.0038400097033845105,0.00992262195691852,0.9999381281054649
1675085201.3176959,3.757152992327293,-0.1915311510222277,0.24459487696463575,-0.019559323387476596,-0.0037019617403508914,0.010277304870169127,0.9999373573334157
1675085201.3177128,3.75803060557698,-0.19149437893996618,0.2447202572291359,-0.019556569494346858,-0.0036476441539909647,0.010575353231446224,0.9999366451309136
1675085201.3177524,3.7589080624272135,-0.19145776326919972,0.24484626194842565,-0.01955143765207584,-0.0037477279873638194,0.010752056495840436,0.9999361108312731
1675085201.3177886,3.759785268206807,-0.19142132480732307,0.24497232562346608,-0.019559806198956434,-0.003858354028639275,0.010829533476741857,0.9999357594303093
1675085201.3178263,3.760662150633685,-0.19138421371256692,0.24509846728349305,-0.01955911121844527,-0.003987475764174955,0.011046612848781893,0.999935048159445
1675085201.3178658,3.7615391020439755,-0.19134654609166726,0.24522311425780277,-0.019558016516634677,-0.0038031514583260657,0.011350122614523743,0.9999343811819423
1675085201.3179026,3.763862730908789,-0.1935312997262719,0.2433312942645165,-0.01823679038776963,-0.005163246942336688,0.013783256310844687,0.9999315115911571
1675085201.317933,3.764820325936573,-0.193645106508753,0.24331443552576518,-0.018183636777028996,-0.00518672218034571,0.014138906761794402,0.9999304864015229
1675085201.361442,3.7657777441465448,-0.1937585823539275,0.24329768065033894,-0.018140708485811445,-0.005257157967612657,0.014467869237198854,0.9999294188935265
1675085201.3614619,3.7667349772401177,-0.19387178351365078,0.2432809904830584,-0.018096630593094333,-0.005324647888278788,0.014753830210307413,0.9999284900349249
1675085201.361472,3.767691978677858,-0.19398467274320866,0.24326449892120214,-0.01806486119524502,-0.005435825425637902,0.015033557166206071,0.9999274494415211
1675085201.36148,3.768648792715902,-0.1940972185520405,0.24324788499449132,-0.01803742243407814,-0.005469673498731409,0.01532538622128431,0.999926424195978
1675085201.361488,3.769605484321935,-0.19420929072700374,0.24323133186039508,-0.01801496700132976,-0.005506920905186259,0.015672888432979506,0.9999251332215314
1675085201.3615294,3.7705620062576473,-0.19432105936428784,0.24321431355813253,-0.018012538646484052,-0.0054080404839431115,0.016005565655885026,0.9999239623263961
1675085201.3615615,3.771518539958012,-0.19443266050692798,0.2431979592839125,-0.017998331481644526,-0.005485304077341596,0.016292760776395705,0.9999227678213365
1675085201.3615758,3.77247468894257,-0.19454469283382775,0.2431814523483973,-0.01801186382803328,-0.005508186005819709,0.016384819146068152,0.9999223015923301
1675085201.3717294,3.7734305942614097,-0.19465680608837335,0.24316601605781554,-0.018026563394752834,-0.005737265496220042,0.016415957162254628,0.9999217947525977
1675085201.3717754,3.774386276006081,-0.19476872965750672,0.24314936468768208,-0.018041788157159885,-0.005677937552016222,0.016465798947951985,0.999921604535123
1675085201.3717992,3.7753416512033597,-0.1948798087664157,0.243133074423805,-0.01805829265492537,-0.005650264499922837,0.01666745283160491,0.9999207358469903
1675085201.3718388,3.776296896576546,-0.1949909796305751,0.24311588328628064,-0.018054391814640563,-0.005442670687265287,0.0168160625043444,0.9999204132948518
1675085201.371865,3.7762597072832644,-0.1942676224686941,0.2445754325421341,-0.0191338282607405,-0.0050652433340288424,0.0171884282000891,0.9999143104924945
1675085201.371889,3.7771904658222244,-0.19432358428397326,0.24466091614180707,-0.01917045404737039,-0.005076052241384913,0.017413465014011944,0.9999131517391904
1675085201.3719304,3.778121069132533,-0.19437932601085817,0.24474642576967742,-0.019201143841816065,-0.0051003202636340705,0.017635451762766156,0.9999120052596754
1675085201.3719618,3.7790514386904266,-0.19443485513221476,0.24483186695489484,-0.019231343973819915,-0.005087776653264161,0.01784743167968153,0.999910938409576
1675085201.3719869,3.7799815699058947,-0.19449022363535604,0.24491731743051628,-0.019251306607314174,-0.005091122903868137,0.01802970542505081,0.9999100233532501
1675085201.4154017,3.7809115320115176,-0.19454554153193904,0.2450028799403165,-0.019266343343185048,-0.005136980315395187,0.018149001344509325,0.9999093565129977
1675085201.4155815,3.781841273740665,-0.19460086222527986,0.24508854138826,-0.019276887587433227,-0.00520452300088214,0.018207767146774807,0.9999089551746637
1675085201.4156168,3.782770808801001,-0.19465598338564538,0.24517410194348221,-0.019292040749448725,-0.005217352554465389,0.018296066636268572,0.9999084643825542
1675085201.4156466,3.7837003225827623,-0.19471071253284633,0.24525953442902468,-0.01929256882229399,-0.005169395180897945,0.018470893293201063,0.9999077207358437
1675085201.415678,3.7846295070386957,-0.19476516997681736,0.24534476103972372,-0.019298150546732624,-0.005074926683845553,0.018664685355857687,0.9999069134869126
1675085201.4156933,3.7855583995220976,-0.19481979265022414,0.2454308409549784,-0.01929848319805064,-0.005186286610476552,0.018757408163441094,0.9999063415296533
1675085201.415723,3.78648710500268,-0.194874766120359,0.24551702273332016,-0.01931986789937051,-0.005309940762315557,0.018725676176618376,0.9999062302043279
1675085201.4157856,3.787415619896166,-0.19492934374883764,0.24560325140139194,-0.019330685638109416,-0.005442149461546265,0.018767757055605804,0.9999058097329295
1675085201.4158025,3.788344053198046,-0.1949830275238612,0.24568811170911403,-0.01934872736512233,-0.005312411032121629,0.018982118345078368,0.9999048825494345
1675085201.4635592,3.7892723031718183,-0.19503658312599167,0.24577314536017897,-0.019365644993205602,-0.005221390713268847,0.019191884614335773,0.999903918318267
1675085201.463581,3.7902002001589175,-0.19509069801875814,0.24585884411089778,-0.019403825265578403,-0.005198388873472799,0.01926796995101,0.9999033978701464
1675085201.4635897,3.791127779869306,-0.19514512639986745,0.24594536347005633,-0.0194443925821935,-0.005238065767419162,0.019278419591325955,0.9999031012840298
1675085201.463603,3.792055171384886,-0.19519873894382433,0.24603220381646548,-0.019460341716977192,-0.005259441263226532,0.01941866863996265,0.9999023203202123
1675085201.4636526,3.7908827909726317,-0.19497327203428502,0.24342329989186334,-0.020363797343025732,-0.006899126465794155,0.02015484577712547,0.9998917955639477
1675085201.505597,3.791966543384554,-0.19502315399731135,0.2433510229965181,-0.020430230119109855,-0.006992776984420079,0.020360562696707413,0.9998902621140945
1675085201.5056386,3.793050017165132,-0.1950728002286734,0.24327885045203818,-0.020492789086047472,-0.007077392882131265,0.020567969688420777,0.9998887415804033
1675085201.5056784,3.794133211610524,-0.19512224517187832,0.24320673568321427,-0.020556055515354114,-0.0071392881333501,0.02075808639628602,0.9998873328856229
1675085201.5057287,3.795216494951819,-0.1951715816278797,0.24313484236484478,-0.020611686641694486,-0.007256068465059779,0.0209047972902094,0.999886082546065
1675085201.5057456,3.796299291665529,-0.19522088391618392,0.24306317172861217,-0.020656570633548036,-0.007394928472547117,0.020990283465605015,0.9998851590841694
1675085201.55344,3.797381856564848,-0.19526991932770238,0.2429914712675776,-0.020705977697977353,-0.0074825505117627495,0.02112302868142553,0.9998840502749654
1675085201.5534606,3.7984642010269454,-0.19531870466926193,0.24291993581846327,-0.020766660522736083,-0.007582281135319213,0.021283472107028592,0.9998827073456511
1675085201.5534678,3.7995462895936587,-0.195367303582192,0.24284861632011195,-0.020827356411976656,-0.007681989581414795,0.02144391406674373,0.9998813546909427
1675085201.5534756,3.800628314429233,-0.19541602055144203,0.24277750408788593,-0.020849583680013325,-0.0077995686453003485,0.021525486594522962,0.9998805819743668
1675085201.5534978,3.8037591852480546,-0.19432816970038402,0.24450049886490888,-0.021053843878902512,-0.0073497347439039845,0.02029583395268087,0.9998867466162252
1675085201.5535119,3.804733019642299,-0.19428641911690647,0.24457094948320446,-0.021111344832712157,-0.007406276389536684,0.020341188118898096,0.9998861139151751
1675085201.55353,3.8057066761279037,-0.19424458477203935,0.24464138628837706,-0.0211633408903762,-0.00742628191003165,0.02041974957099512,0.9998854054353368
1675085201.5535793,3.8066800585732405,-0.19420272571818756,0.2447118885496598,-0.02121943948274643,-0.0074732756083741945,0.020477396973657316,0.9998847308162376
1675085201.55365,3.807653268099373,-0.19416081740046873,0.24478242911997516,-0.021275543410441296,-0.00752026466945858,0.020535049787064955,0.9998840540144283
1675085201.553672,3.808626268340145,-0.19411891752785762,0.24485302702617356,-0.021316530288740473,-0.007569041590331111,0.020571894739125064,0.9998835587216375
1675085201.5536854,3.8095990552199956,-0.1940769449615502,0.24492369551491353,-0.021369829356237827,-0.007616368290250694,0.02062460631698507,0.9998829178178398
1675085201.597474,3.810571528049553,-0.19403511097356677,0.24499474066797622,-0.021391326667441663,-0.007742244429630852,0.020619360445808678,0.9998825955855359
1675085201.5974946,3.8115440139939354,-0.1939928533829421,0.24506576855621928,-0.02140860374053299,-0.007844671609916913,0.020736847864305047,0.9998817047763254
1675085201.5975025,3.8125160770608555,-0.1939502224447666,0.245136211228759,-0.021427298903260467,-0.0077934711403356925,0.020936010574019125,0.9998806690747922
1675085201.5975091,3.8134878882858145,-0.19390710351936455,0.24520684816235444,-0.02143590380381709,-0.00778656625757271,0.02122222601452377,0.9998791340130998
1675085201.5975165,3.819169316155909,-0.19507036938781683,0.2463304987771699,-0.02125029562286255,-0.006721406716566101,0.022306062769217573,0.9998761144962056
1675085201.5975242,3.820310971754549,-0.1951167748097524,0.24646224561419713,-0.021269932142027822,-0.006690947889100509,0.022453961131817565,0.9998752349654084
1675085201.5975327,3.8214523147247337,-0.1951630487884706,0.24659400868139225,-0.02128883993446726,-0.0066985313257769165,0.022568376981290047,0.9998744806894769
1675085201.5976357,3.8225935018404122,-0.19520925245026538,0.24672585943008937,-0.021311486604791773,-0.006740994785528001,0.022644363165194237,0.9998738637164557
1675085201.6076038,3.8237343662054033,-0.19525534056048177,0.24685782182301313,-0.02132862041262728,-0.0068162641321698044,0.02272088564678337,0.999873217226195
1675085201.6076248,3.824875009257057,-0.19530111574075246,0.24698957252207734,-0.02134344940277255,-0.00681370715255201,0.022870424952706418,0.9998722932017347
1675085201.6076324,3.8260153944283957,-0.19534681684035604,0.2471213358348905,-0.021362363143913866,-0.0068191944370102784,0.022988603225783954,0.9998715083652844
1675085201.6076405,3.8271555569121674,-0.19539236439473293,0.24725310424562524,-0.021381277422186987,-0.006824678917260574,0.02310678161214585,0.9998707199499285
1675085201.6076505,3.8282955299766224,-0.19543769732867394,0.24738502015923713,-0.02140571976359777,-0.00687101239244143,0.023244519734559828,0.999869717827977
1675085201.6076572,3.8294352088705637,-0.19548293377920345,0.24751679525616055,-0.02142543680027866,-0.006882362098225375,0.02336611008517692,0.999868887741815
1675085201.607678,3.8305748618149664,-0.19552802773341682,0.2476485904553556,-0.021445158801590557,-0.006893710515163314,0.02348772390826149,0.9998680536819546
1675085201.6076908,3.8317139167816605,-0.19557277683027613,0.24778002012527925,-0.021458180353178126,-0.006825632805437223,0.02365343061866716,0.9998671232298142
1675085201.6077816,3.8328526266201663,-0.19561751729732227,0.2479119086885073,-0.021477109215363246,-0.006827562759481158,0.02378118539326448,0.9998662637686138
1675085201.607815,3.8339912781284986,-0.19566207379264441,0.248043871530537,-0.02149603897315762,-0.006829489991519487,0.02390894632733994,0.9998654001059492
1675085201.6555274,3.8349636480628377,-0.19524281708697827,0.24667919588740583,-0.02177565348677693,-0.007451195739398132,0.02436094834851219,0.999860106494345
1675085201.655531,3.8361432521570946,-0.19525569598319206,0.24671349294410663,-0.02180928692447495,-0.007491981000206783,0.024506861379343853,0.9998589623281827
1675085201.6555338,3.8373225334566867,-0.19526846391221506,0.24674792177194768,-0.021836618174525396,-0.007575470727283461,0.02461305552416255,0.9998580124420728
1675085201.6555355,3.8385015517786667,-0.19528104987693606,0.24678235698095136,-0.02186177547204997,-0.007625930739157074,0.02474018041512998,0.9998570016182736
1675085201.655537,3.8396803686508556,-0.19529333949585878,0.24681663485512503,-0.02188780901994113,-0.007604575419906794,0.024926777145687213,0.999855744610753
1675085201.6555388,3.840858916461002,-0.19530554476750694,0.24685110765312857,-0.021917563764879543,-0.007642554297971514,0.025070357724164397,0.9998546183882667
1675085201.6555402,3.8420370966408446,-0.19531742065723695,0.24688535484088203,-0.02193218129142058,-0.0076135516851111714,0.025262919957335633,0.9998533845286931
1675085201.6555417,3.843215116060885,-0.19532949196438623,0.24691986282163675,-0.0219431073592266,-0.007648101137333819,0.025343823613054685,0.9998527513292051
1675085201.6556928,3.844392818864435,-0.1953412016027869,0.2469543801380496,-0.0219681140804722,-0.007676627624122171,0.025484171151850046,0.9998516733828691
1675085201.6557002,3.8455704378669417,-0.1953536335573222,0.2469898291207371,-0.021978274126489734,-0.007861762924508454,0.02542093789315143,0.9998516722080883
1675085201.6995919,3.8467475730100515,-0.19536519690573284,0.24702490366229637,-0.021979224151882863,-0.007962147327176296,0.0255383065298904,0.9998507305035963
1675085201.7454765,3.847924388537649,-0.19537666646738217,0.24705981502665963,-0.02199958723372404,-0.008017857904966435,0.025646911583900447,0.9998498193261067
1675085201.745511,3.8491009900026256,-0.19538800642840215,0.24709479687771818,-0.02201995713421971,-0.008073564466604354,0.02575552301841488,0.9998489042956891
1675085201.7455475,3.8502777537081907,-0.1953992532313963,0.2471299396426952,-0.022040333826976836,-0.008129266989119612,0.025864140855207735,0.9998479854120406
1675085201.7455828,3.8514538697770506,-0.1954115531348777,0.247165836253519,-0.02205433183571512,-0.008289255288657144,0.025783539330627697,0.9998481102105863
1675085201.7456248,3.852629700995749,-0.1954227349087887,0.2472011698064307,-0.022074079344335137,-0.008354992127600377,0.02587132611310578,0.9998473050030815
1675085201.7456453,3.853805329243187,-0.19543381284984207,0.2472365884696046,-0.02209383326008883,-0.008420725052152137,0.025959118451837345,0.9998464966725874
1675085201.7456717,3.8549807496878405,-0.19544376837711216,0.24727069914311653,-0.022079535382670438,-0.00832361595849938,0.026182471001256872,0.9998453210158703
1675085201.7457807,3.8561548888622674,-0.19545445997972338,0.24730644079818773,-0.022096452187494557,-0.008375646547575763,0.026283155553638818,0.9998444653267448
1675085201.745861,3.8512420269398717,-0.19530752771515952,0.24740181911511339,-0.022126578201433506,-0.007968336987119141,0.026514567444943727,0.9998435800387984
1675085201.7894895,3.852457134017391,-0.1953103503395634,0.2474551114652518,-0.022146751425219473,-0.007972821914390082,0.026648005729599144,0.9998425766282392
1675085201.7895095,3.8536719059193274,-0.195312991290848,0.24750846465212817,-0.022169360829117815,-0.008006697541656145,0.026790209605114416,0.999841440204357
1675085201.7895176,3.8548864615004277,-0.19531545814606943,0.24756185508340423,-0.022191976139863016,-0.008040568863122113,0.026932421080739993,0.9998402982745423
1675085201.7895243,3.8561008926973144,-0.19531800092333548,0.24761571096838236,-0.022199675752429412,-0.008185537572443197,0.026994816943396973,0.9998395534626228
1675085201.7898288,3.857314877978883,-0.19532040479128776,0.24766893001608106,-0.022194924255671936,-0.008149830958547932,0.027067736053799137,0.9998391588443835
1675085201.7898662,3.858528546050754,-0.19532215138912248,0.24772203827399034,-0.022192856661382356,-0.008099560093832302,0.027277290209946858,0.9998378498991554
1675085201.7899094,3.859742029793566,-0.19532333494996373,0.24777429352608574,-0.022189228834949108,-0.007901664167405127,0.027560352078072312,0.9998363168039223
1675085201.7899284,3.86095512141535,-0.19532414579775703,0.24782647750310285,-0.02218138218153393,-0.007727832410220684,0.0278577063492572,0.999834633110223
1675085201.7955759,3.865987658362084,-0.19532250192058742,0.2473485001926143,-0.022764249088410755,-0.009288067844532595,0.02780704274031174,0.999828531302429
1675085201.7956119,3.867102552537905,-0.19532220902750178,0.24735018603707978,-0.022799300636420907,-0.009395560454162627,0.02789252087955978,0.9998274975571607
1675085201.7956448,3.8682172487825346,-0.19532178066812625,0.24735194198080204,-0.022838223621563906,-0.00947848610143799,0.02799867868697251,0.9998263491018125
1675085201.79567,3.86933158544695,-0.19532130277693865,0.24735383351495122,-0.02286862756200789,-0.009577996919344259,0.0280709193127215,0.9998254431076068
1675085201.7956853,3.870445712980302,-0.19532056696515618,0.24735557644349337,-0.022891502901677088,-0.009590939605367735,0.028209962038908555,0.99982430882088
1675085201.7956996,3.8715595900721382,-0.1953197816037573,0.2473575568983506,-0.02292601130241897,-0.009663524247046699,0.028317152245316772,0.9998231892354793
1675085201.7957118,3.8726734772499185,-0.19531887565881334,0.2473596209238167,-0.02296053566469932,-0.00973611685663124,0.028424370639141557,0.9998220649261945
1675085201.795896,3.8737866395222453,-0.19531785780249153,0.24736163369908987,-0.022974967218126627,-0.009774259327631579,0.02853004203262783,0.9998211434223997
1675085201.7961738,3.874900062247538,-0.19531673849520187,0.24736384094985425,-0.02300658298807046,-0.009841831320365951,0.028637003947270145,0.9998200414918936
1675085201.7962096,3.8760127421116364,-0.19531551331067265,0.24736615746522178,-0.023038193777275263,-0.009909368753333911,0.028743927215487602,0.9998189357641527
1675085201.8399303,3.877125618475567,-0.1953146537061521,0.2473689440657322,-0.023043898460551795,-0.01005145178350034,0.02874494810914031,0.999818553118479
1675085201.8399627,3.878237984376028,-0.19531329393612396,0.2473714820589521,-0.023072587541584685,-0.010127403558714007,0.028837618567902696,0.9998175393064043
1675085201.839976,3.8793501573672984,-0.19531183416893327,0.24737411136629817,-0.023101284821590833,-0.01020335021840656,0.02893029573569711,0.9998165216809634
1675085201.8400147,3.8804623490460717,-0.195309312561877,0.24737508155121887,-0.02311305063432299,-0.010006485958384518,0.029175029817126424,0.9998151646730372
1675085201.8400517,3.8815740925745437,-0.19530919402456653,0.24737930035167416,-0.023117148684291045,-0.010290838437803412,0.029008885498983093,0.9998156470802899
1675085201.8400674,3.8826854928480525,-0.1953104895199891,0.24738398298285333,-0.023157395359964084,-0.010602471315927633,0.02864338525532069,0.9998172507142085
1675085201.8400846,3.8817982322798343,-0.1968158880054034,0.2488780539988511,-0.022469449316104746,-0.008716230217851003,0.030275029372731938,0.9998135746262312
1675085201.8401,3.88297641472794,-0.19691707631825833,0.24898410534134036,-0.022464862481004128,-0.00868862611456064,0.030420368618169793,0.9998125589226393
1675085201.8418214,3.8841542448715,-0.19701800256881086,0.24909006472624165,-0.022462477849884727,-0.008644008625508477,0.030602048624713583,0.9998112838166618
1675085201.8451889,3.8853319384070346,-0.19711874439417443,0.2491960158731672,-0.02245438078807248,-0.008619003902556457,0.030765635544696607,0.9998101300317569
1675085201.8894389,3.8865093384748532,-0.19721921250376348,0.2493018588752786,-0.022460340651708783,-0.008573052101279515,0.030950578483884626,0.9998087694004522
1675085201.8894846,3.8876865136929935,-0.1973197459952731,0.24940779871623076,-0.022475885869860938,-0.008571681527306592,0.031028671934489795,0.9998080823553616
1675085201.8895156,3.888863574291463,-0.19741992575745826,0.24951363149921235,-0.022474040410367366,-0.008547526014845559,0.03117778653167323,0.999806986461146
1675085201.8895278,3.8900401905281425,-0.19752037768615913,0.24961970018328167,-0.022484801731833464,-0.008583734874440098,0.031193149313911605,0.9998067326112328
1675085201.8895535,3.8912165808258226,-0.19762016550307057,0.24972540610198324,-0.022501025744836253,-0.00854456464145124,0.03134943473693562,0.999805504431419
1675085201.889605,3.892392840341298,-0.19771933637918532,0.2498301447047363,-0.02251700776658367,-0.008327576882611692,0.03160156947700007,0.9998038755616956
1675085201.889683,3.893568826798561,-0.19781823600211593,0.24993515997558977,-0.02253773112619692,-0.008196637816467543,0.031851714830533076,0.9998020402338955
1675085201.889781,3.89474446038481,-0.19791775786009236,0.25004052136602833,-0.02256711403065998,-0.008145787179542315,0.031925870324489125,0.9998013854328448
