time,x,y,z,qx,qy,qz,qw
1667918567.0217881,-1.2254638671875,19.57624053955078,0.0,0.0,0.0,-0.22272663396411319,0.9938055116815103
1667918567.1227431,-1.2400283813476562,19.58026885986328,0.0,0.0,0.0,-0.226928535571788,0.993569832983402
1667918567.1934028,-1.2565383911132812,19.586410522460938,0.0,0.0,0.0,-0.22462255178290147,0.9936997153887793
1667918567.2839768,-1.2698326110839844,19.592933654785156,0.0,0.0,0.0,-0.22208290971050235,0.9938412297965905
1667918567.3747642,-1.2945327758789062,19.59979248046875,0.0,0.0,0.0,-0.22001152075576905,0.9939554655757098
1667918567.4452927,-1.3224716186523438,19.608489990234375,0.0,0.0,0.0,-0.22046882628586162,0.9939303371717018
1667918567.5359185,-1.3456077575683594,19.616249084472656,0.0,0.0,0.0,-0.21496134856737215,0.9942295106414923
1667918567.6165564,-1.3696441650390625,19.622421264648438,0.0,0.0,0.0,-0.2185996066102111,0.9940327206977256
1667918567.7072353,-1.3913726806640625,19.629920959472656,0.0,0.0,0.0,-0.22086411237165662,0.993908574792069
1667918567.797863,-1.4195976257324219,19.638450622558594,0.0,0.0,0.0,-0.21500379108638495,0.9942272339312856
1667918567.8885047,-1.4381484985351562,19.6458740234375,0.0,0.0,0.0,-0.21581870616899165,0.9941834332624283
1667918567.948981,-1.4664993286132812,19.652992248535156,0.0,0.0,0.0,-0.21759063305751017,0.9940876247838267
1667918568.0395386,-1.4799270629882812,19.65705108642578,0.0,0.0,0.0,-0.22074443585347092,0.9939151676516903
1667918568.1200364,-1.5102577209472656,19.66442108154297,0.0,0.0,0.0,-0.21828919649776662,0.9940496388511583
1667918568.2105176,-1.5236015319824219,19.67084503173828,0.0,0.0,0.0,-0.21700029947396002,0.9941196309311858
1667918568.2911963,-1.5484809875488281,19.67725372314453,0.0,0.0,0.0,-0.21198017152157386,0.9943883072444852
1667918568.3817992,-1.5700645446777344,19.684532165527344,0.0,0.0,0.0,-0.21526604498070614,0.9942131561239584
1667918568.4523249,-1.5917892456054688,19.69049835205078,0.0,0.0,0.0,-0.21682291775315946,0.9941292311232872
1667918568.5430267,-1.6095733642578125,19.69763946533203,0.0,0.0,0.0,-0.21650630656366132,0.994146347208773
1667918568.623718,-1.6291236877441406,19.704139709472656,0.0,0.0,0.0,-0.2116940569326717,0.994403431350724
1667918568.724713,-1.6545791625976562,19.7105712890625,0.0,0.0,0.0,-0.2146776363618707,0.9942447180890562
1667918568.7953959,-1.6830673217773438,19.71875,0.0,0.0,0.0,-0.2168677543026412,0.9941268052335684
1667918568.8862085,-1.7019615173339844,19.725677490234375,0.0,0.0,0.0,-0.21629649397829756,0.9941576760077406
1667918568.9567182,-1.7318763732910156,19.734642028808594,0.0,0.0,0.0,-0.20815784485665878,0.9945886764117
1667918569.0476353,-1.7511177062988281,19.740371704101562,0.0,0.0,0.0,-0.2089603584732154,0.9945469093258358
1667918569.1282477,-1.7679214477539062,19.74542999267578,0.0,0.0,0.0,-0.2061503617169042,0.9946924552071981
1667918569.219056,-1.7935676574707031,19.754226684570312,0.0,0.0,0.0,-0.21297293983273896,0.9943356713907796
1667918569.3096833,-1.81689453125,19.759506225585938,0.0,0.0,0.0,-0.20932036731947876,0.9945281205167705
1667918569.3903165,-1.8322715759277344,19.766944885253906,0.0,0.0,0.0,-0.20932180245705434,0.9945280455526644
1667918569.4710739,-1.8572845458984375,19.774742126464844,0.0,0.0,0.0,-0.20790749397832997,0.9946016732361499
1667918569.5517287,-1.8787879943847656,19.780494689941406,0.0,0.0,0.0,-0.20730001208472026,0.994633145527059
1667918569.6322513,-1.896270751953125,19.78826904296875,0.0,0.0,0.0,-0.20651894450387506,0.9946734760661112
1667918569.72298,-1.9154548645019531,19.793067932128906,0.0,0.0,0.0,-0.20423823048518713,0.99479037281483
1667918569.8035023,-1.9424514770507812,19.79938507080078,0.0,0.0,0.0,-0.20211250288299534,0.9948981610607326
1667918569.894081,-1.969146728515625,19.8074951171875,0.0,0.0,0.0,-0.19931011781158156,0.9950385427303541
1667918569.9746048,-1.9800796508789062,19.811691284179688,0.0,0.0,0.0,-0.19646913158781845,0.9951788639219691
1667918570.0551856,-2.0048294067382812,19.818702697753906,0.0,0.0,0.0,-0.19361716725657838,0.9953177076142149
1667918570.1357224,-2.0317153930664062,19.82524871826172,0.0,0.0,0.0,-0.19170504857398257,0.9954096629647811
1667918570.2370174,-2.0522003173828125,19.830841064453125,0.0,0.0,0.0,-0.18999321089155422,0.9954912147473121
1667918570.30763,-2.0755691528320312,19.83649444580078,0.0,0.0,0.0,-0.19068462261926097,0.9954583637499224
1667918570.3983,-2.100231170654297,19.843032836914062,0.0,0.0,0.0,-0.18893271769224376,0.995541370697365
1667918570.4790397,-2.1242904663085938,19.849891662597656,0.0,0.0,0.0,-0.18348676318904072,0.9957945269442362
1667918570.5698743,-2.142009735107422,19.855079650878906,0.0,0.0,0.0,-0.18298703393225657,0.995817387141425
1667918570.650682,-2.171184539794922,19.86261749267578,0.0,0.0,0.0,-0.179355911116529,0.9959816262522599
1667918570.731514,-2.1878700256347656,19.86603546142578,0.0,0.0,0.0,-0.17337733818422907,0.9962448898237805
1667918570.8221405,-2.2095413208007812,19.872894287109375,0.0,0.0,0.0,-0.17334109990072694,0.9962464584179551
1667918570.9026613,-2.2294960021972656,19.87700653076172,0.0,0.0,0.0,-0.17029029353705524,0.9963773413822576
1667918570.9833255,-2.251819610595703,19.883773803710938,0.0,0.0,0.0,-0.16881495018406065,0.9964398035819251
1667918571.0638888,-2.27423095703125,19.888397216796875,0.0,0.0,0.0,-0.16653042882763675,0.9965354543973081
1667918571.1544604,-2.2976112365722656,19.89508819580078,0.0,0.0,0.0,-0.1659362878184288,0.9965601174911191
1667918571.2450747,-2.3208770751953125,19.90221405029297,0.0,0.0,0.0,-0.16288168033920528,0.9966855273510907
1667918571.3255703,-2.34661865234375,19.9085693359375,0.0,0.0,0.0,-0.15997821087296898,0.9968025768791727
1667918571.3960686,-2.366870880126953,19.912033081054688,0.0,0.0,0.0,-0.15729552537475228,0.9969088585520754
1667918571.4867532,-2.3871192932128906,19.91669464111328,0.0,0.0,0.0,-0.15414792141759762,0.9970312723449514
1667918571.5673738,-2.4101181030273438,19.920814514160156,0.0,0.0,0.0,-0.1529815788950383,0.9970760056341527
1667918571.658088,-2.4371299743652344,19.92896270751953,0.0,0.0,0.0,-0.15407020647148476,0.9970342635273247
1667918571.738814,-2.4637107849121094,19.938575744628906,0.0,0.0,0.0,-0.15251142623119954,0.9970939417295106
1667918571.8395758,-2.4805755615234375,19.94054412841797,0.0,0.0,0.0,-0.15235596664111026,0.9970998603154287
1667918571.8999972,-2.5054893493652344,19.946319580078125,0.0,0.0,0.0,-0.15317469825375973,0.9970686222600129
1667918571.990711,-2.5195846557617188,19.94959259033203,0.0,0.0,0.0,-0.15565949582905933,0.9969727937335559
1667918572.0713396,-2.5411949157714844,19.955360412597656,0.0,0.0,0.0,-0.15860683355401728,0.9968571316950745
1667918572.161829,-2.5541000366210938,19.955902099609375,0.0,0.0,0.0,-0.15302496554551023,0.997074347677583
1667918572.2423623,-2.5806503295898438,19.961708068847656,0.0,0.0,0.0,-0.14939433041777309,0.997211463708561
1667918572.3230076,-2.5906028747558594,19.967544555664062,0.0,0.0,0.0,-0.1547330042115782,0.9970087046746411
1667918572.4239368,-2.6188812255859375,19.975013732910156,0.0,0.0,0.0,-0.15620928830437747,0.9969513825528467
1667918572.4844866,-2.6363983154296875,19.979537963867188,0.0,0.0,0.0,-0.1557667813785127,0.9969686215092218
1667918572.575419,-2.677349090576172,19.990638732910156,0.0,0.0,0.0,-0.15428811463987288,0.997025872619394
1667918572.655951,-2.6904754638671875,19.993141174316406,0.0,0.0,0.0,-0.1534550812139203,0.9970578860615481
1667918572.7465587,-2.7144432067871094,19.997451782226562,0.0,0.0,0.0,-0.15391952861403238,0.9970400587013192
1667918572.8270519,-2.7396316528320312,20.003379821777344,0.0,0.0,0.0,-0.1535595106740628,0.9970538823243256
1667918572.9176238,-2.7661209106445312,20.010093688964844,0.0,0.0,0.0,-0.15445072174969054,0.9970196034572246
1667918572.9981077,-2.8008689880371094,20.01886749267578,0.0,0.0,0.0,-0.15123874517142458,0.9971422174366569
1667918573.0887513,-2.8099288940429688,20.021331787109375,0.0,0.0,0.0,-0.14903050030956566,0.9972250231138728
1667918573.1591365,-2.842365264892578,20.028724670410156,0.0,0.0,0.0,-0.14508181426472644,0.997370061967685
1667918573.23991,-2.8851852416992188,20.03990936279297,0.0,0.0,0.0,-0.1478927700973412,0.9972672116656534
1667918573.3407378,-2.9232444763183594,20.050460815429688,0.0,0.0,0.0,-0.14602165733694433,0.9973358932005052
1667918573.4211702,-2.9521255493164062,20.056304931640625,0.0,0.0,0.0,-0.14244777273307707,0.9974646510627067
1667918573.51165,-2.9726219177246094,20.0599365234375,0.0,0.0,0.0,-0.14190322411779738,0.9974839901325087
1667918573.5922954,-3.022552490234375,20.07299041748047,0.0,0.0,0.0,-0.13662224704601136,0.9976677023678338
1667918573.662868,-3.0590438842773438,20.07758331298828,0.0,0.0,0.0,-0.13234644082633495,0.9978113512802298
1667918573.7536278,-3.1090087890625,20.09003448486328,0.0,0.0,0.0,-0.1345952190111667,0.9977363703964619
1667918573.8443177,-3.1476898193359375,20.092079162597656,0.0,0.0,0.0,-0.13041764749792403,0.9978746579261003
1667918573.9248402,-3.2278060913085938,20.10437774658203,0.0,0.0,0.0,-0.1292360446731868,0.9979129819396694
1667918574.0154307,-3.3511276245117188,20.12700653076172,0.0,0.0,0.0,-0.1295893780468073,0.9979015584576262
1667918574.095939,-3.4280776977539062,20.146133422851562,0.0,0.0,0.0,-0.12906914919403564,0.997918366941319
1667918574.1766212,-3.4968338012695312,20.161277770996094,0.0,0.0,0.0,-0.12447769184208848,0.9980637881713921
1667918574.2573519,-3.567913055419922,20.178794860839844,0.0,0.0,0.0,-0.12045366573255376,0.9981869124475771
1667918574.3482635,-3.6055145263671875,20.181556701660156,0.0,0.0,0.0,-0.11995203451751632,0.9982019777493868
1667918574.428977,-3.660228729248047,20.188560485839844,0.0,0.0,0.0,-0.12056333327159734,0.9981836104787879
1667918574.5196261,-3.7675018310546875,20.20960235595703,0.0,0.0,0.0,-0.11833841538551511,0.9982500130778668
1667918574.600247,-3.866405487060547,20.23011016845703,0.0,0.0,0.0,-0.10677177434032083,0.9985753119434512
1667918574.67075,-3.9569854736328125,20.2425537109375,0.0,0.0,0.0,-0.10705596942283044,0.998567719461605
1667918574.7612948,-4.068565368652344,20.26153564453125,0.0,0.0,0.0,-0.10600359481719607,0.9985957335195832
1667918574.8520172,-4.161548614501953,20.276702880859375,0.0,0.0,0.0,-0.10339147579900479,0.9986640728977281
1667918574.9326816,-4.2421875,20.29108428955078,0.0,0.0,0.0,-0.0978806665650458,0.9988026609022366
1667918575.0235353,-4.347751617431641,20.3033447265625,0.0,0.0,0.0,-0.0998557267715076,0.9987538631244233
1667918575.104197,-4.417503356933594,20.30884552001953,0.0,0.0,0.0,-0.10079414125145131,0.9987303364014525
1667918575.1746964,-4.375282287597656,20.306015014648438,0.0,0.0,0.0,-0.09614402648338899,0.9988447632686436
1667918575.265339,-4.3682403564453125,20.30780029296875,0.0,0.0,0.0,-0.09213668678334144,0.9989390415271496
1667918575.3459377,-4.390838623046875,20.31035614013672,0.0,0.0,0.0,-0.08854419535100728,0.9990201507429577
1667918575.4366012,-4.4633941650390625,20.323501586914062,0.0,0.0,0.0,-0.0859940723521536,0.9990757698420324
1667918575.5172505,-4.583751678466797,20.338401794433594,0.0,0.0,0.0,-0.08471710208629331,0.9991030107071464
1667918575.607871,-4.635234832763672,20.347000122070312,0.0,0.0,0.0,-0.08388310973931525,0.9991205819138224
1667918575.6782475,-4.647182464599609,20.350730895996094,0.0,0.0,0.0,-0.08048469864093266,0.9991903859300005
1667918575.7787144,-4.6357421875,20.34894561767578,0.0,0.0,0.0,-0.07945759198345721,0.9992109151821744
1667918575.859207,-4.6381378173828125,20.349647521972656,0.0,0.0,0.0,-0.07343322831877433,0.999326020843929
1667918575.949784,-4.596271514892578,20.34375762939453,0.0,0.0,0.0,-0.07355005031552414,0.9993238749669066
1667918576.0304031,-4.593315124511719,20.341659545898438,0.0,0.0,0.0,-0.07143813715239773,0.9993621418920554
1667918576.1211646,-4.571949005126953,20.338272094726562,0.0,0.0,0.0,-0.06897957335032003,0.9994052862643058
1667918576.191674,-4.601566314697266,20.341766357421875,0.0,0.0,0.0,-0.06866914571726698,0.9994106264559373
1667918576.28236,-4.594520568847656,20.34076690673828,0.0,0.0,0.0,-0.06572706144343493,0.9994600427735504
1667918576.3630054,-4.618186950683594,20.344161987304688,0.0,0.0,0.0,-0.06677085695254134,0.9994427583434636
1667918576.443559,-4.643104553222656,20.347686767578125,0.0,0.0,0.0,-0.06674940225564979,0.9994431163565565
1667918576.5341713,-4.692173004150391,20.354164123535156,0.0,0.0,0.0,-0.065210168377718,0.9994685013309987
1667918576.6247644,-4.713855743408203,20.3587646484375,0.0,0.0,0.0,-0.06637604147799467,0.9994493281870445
1667918576.695199,-4.7507781982421875,20.363380432128906,0.0,0.0,0.0,-0.06443721962079324,0.9994810254862471
1667918576.7859259,-4.781089782714844,20.36603546142578,0.0,0.0,0.0,-0.06370145371837736,0.9994928084789436
1667918576.866509,-4.794574737548828,20.367919921875,0.0,0.0,0.0,-0.062480273786571,0.9995120666084406
1667918576.9470265,-4.816303253173828,20.371559143066406,0.0,0.0,0.0,-0.06617243036322665,0.999452701112444
1667918577.037526,-4.843540191650391,20.377410888671875,0.0,0.0,0.0,-0.062083548933827684,0.9995182428056085
1667918577.1280377,-4.868022918701172,20.380096435546875,0.0,0.0,0.0,-0.06163341085606219,0.9995252029100848
1667918577.2084692,-4.864742279052734,20.379432678222656,0.0,0.0,0.0,-0.05867988301029354,0.9995696147916855
1667918577.28899,-4.880268096923828,20.381393432617188,0.0,0.0,0.0,-0.05645448340564059,0.9996016378644671
1667918577.3695307,-4.905540466308594,20.38604736328125,0.0,0.0,0.0,-0.05120927379328611,0.9996722191929706
1667918577.4601965,-4.926483154296875,20.387962341308594,0.0,0.0,0.0,-0.04717761675372128,0.9997217969601255
1667918577.540804,-4.944496154785156,20.39019775390625,0.0,0.0,0.0,-0.04639751027494166,0.9997309209481579
1667918577.6317146,-4.980400085449219,20.39422607421875,0.0,0.0,0.0,-0.04115325509666741,0.9997883086686602
1667918577.7122262,-4.9976959228515625,20.39665985107422,0.0,0.0,0.0,-0.040125669145777504,0.9997987480852016
1667918577.792717,-5.009437561035156,20.396888732910156,0.0,0.0,0.0,-0.039339366058645776,0.9998065580217178
1667918577.8732681,-5.0346221923828125,20.400039672851562,0.0,0.0,0.0,-0.03424293206456035,0.9998534312809909
1667918577.9536955,-5.064308166503906,20.404022216796875,0.0,0.0,0.0,-0.037246528095604574,0.9998265920300553
1667918578.0442712,-5.087520599365234,20.4072265625,0.0,0.0,0.0,-0.03513223221954047,0.9998457197496382
1667918578.1247606,-5.109169006347656,20.409523010253906,0.0,0.0,0.0,-0.033496206179795686,0.9998597537997338
1667918578.225348,-5.1100311279296875,20.40868377685547,0.0,0.0,0.0,-0.032004656743300365,0.9998719654755761
1667918578.305977,-5.1309356689453125,20.412582397460938,0.0,0.0,0.0,-0.031296554299266054,0.9998775682094629
1667918578.376622,-5.165332794189453,20.417327880859375,0.0,0.0,0.0,-0.025886360169366695,0.9999162382140133
1667918578.4571943,-5.1728363037109375,20.4161376953125,0.0,0.0,0.0,-0.02496034320995439,0.9999221236691633
1667918578.547772,-5.195842742919922,20.418701171875,0.0,0.0,0.0,-0.024493041674195054,0.9999250123009045
1667918578.6383905,-5.23291015625,20.423095703125,0.0,0.0,0.0,-0.019931141395465837,0.9999503441112909
1667918578.7190325,-5.248386383056641,20.424163818359375,0.0,0.0,0.0,-0.019565883387701707,0.9999521474075573
1667918578.7995238,-5.286308288574219,20.428489685058594,0.0,0.0,0.0,-0.018686119091173143,0.9999563539366639
1667918578.8900952,-5.310573577880859,20.430435180664062,0.0,0.0,0.0,-0.013324085217562657,0.9999778086762158
1667918578.9606981,-5.330116271972656,20.433425903320312,0.0,0.0,0.0,-0.011957947718119661,0.9999821259890433
1667918579.0514195,-5.354343414306641,20.434951782226562,0.0,0.0,0.0,-0.011524979785253665,0.9999833969010627
1667918579.1320693,-5.368370056152344,20.435401916503906,0.0,0.0,0.0,-0.01287871943991278,0.9999792673948391
1667918579.2227335,-5.394580841064453,20.438461303710938,0.0,0.0,0.0,-0.012550655915024174,0.9999803101941279
1667918579.3132458,-5.424995422363281,20.443565368652344,0.0,0.0,0.0,-0.013552490813465094,0.9999770413369444
1667918579.3936768,-5.427528381347656,20.441299438476562,0.0,0.0,0.0,-0.012024704001754913,0.9999819258661548
1667918579.4742277,-5.470783233642578,20.447433471679688,0.0,0.0,0.0,-0.007762734072529798,0.9999924675044214
1667918579.5447378,-5.486217498779297,20.448265075683594,0.0,0.0,0.0,-0.007635418592743248,0.9999927125567154
1667918579.635352,-5.487602233886719,20.447364807128906,0.0,0.0,0.0,-0.009708706423852893,0.9999882176505843
1667918579.7259858,-5.515357971191406,20.450294494628906,0.0,0.0,0.0,-0.008559052137553279,0.9999908428422889
1667918579.8064315,-5.542400360107422,20.452682495117188,0.0,0.0,0.0,-0.006064240289641284,0.9999954031272356
1667918579.8969743,-5.563270568847656,20.455604553222656,0.0,0.0,0.0,-0.006258789830393388,0.9999951034477285
1667918579.987439,-5.606143951416016,20.46149444580078,0.0,0.0,0.0,-0.007091347356795138,0.9999937141056686
1667918580.0678973,-5.630348205566406,20.463096618652344,0.0,0.0,0.0,-0.003983799606992481,0.9999980161682424
1667918580.1484234,-5.636112213134766,20.46343994140625,0.0,0.0,0.0,-0.003856484097603877,0.9999981409418767
1667918580.2290115,-5.65667724609375,20.46564483642578,0.0,0.0,0.0,-0.004496399734312819,0.9999974727997432
1667918580.3298264,-5.684696197509766,20.46832275390625,0.0,0.0,0.0,-0.0035551231100513264,0.999998420137875
1667918580.4004314,-5.705242156982422,20.47052001953125,0.0,0.0,0.0,-0.003848377881012786,0.9999981487490318
1667918580.4911332,-5.718589782714844,20.47264862060547,0.0,0.0,0.0,-0.00578862854952817,0.9999958114753634
1667918580.561575,-5.7353973388671875,20.4739990234375,0.0,0.0,0.0,-0.005386177958850952,0.9999963736380661
1667918580.662237,-5.760425567626953,20.474624633789062,0.0,0.0,0.0,-0.0017603078744239582,0.9999996126645484
1667918580.7327428,-5.790336608886719,20.47899627685547,0.0,0.0,0.0,-0.002599541337553023,0.9999991552982233
1667918580.8233888,-5.817512512207031,20.480865478515625,0.0,0.0,0.0,-0.0019319692802907188,0.9999995334368738
1667918580.9039834,-5.833381652832031,20.482101440429688,0.0,0.0,0.0,-0.0030887763172661844,0.9999988074328447
1667918580.9949737,-5.85791015625,20.48387908935547,0.0,0.0,-0.0,0.0003320348011092856,0.9999999862191113
1667918581.0656219,-5.875438690185547,20.483657836914062,0.0,0.0,-0.0,5.260038959628696e-05,0.9999999996541499
1667918581.1461377,-5.901821136474609,20.487831115722656,0.0,0.0,0.0,-0.0005157629686710287,0.9999999667485702
1667918581.2367754,-5.916259765625,20.48877716064453,0.0,0.0,-0.0,0.0024462654026407606,0.9999992519732908
1667918581.3173888,-5.940773010253906,20.490463256835938,0.0,0.0,-0.0,0.0021688036855558443,0.9999994120363793
1667918581.4079757,-5.958301544189453,20.49213409423828,0.0,0.0,-0.0,0.0031901880935492183,0.9999987278377607
1667918581.4884996,-5.976081848144531,20.491989135742188,0.0,0.0,-0.0,0.007669722667170414,0.9999926469282874
1667918581.5793946,-5.9850311279296875,20.493759155273438,0.0,0.0,-0.0,0.005698513465110392,0.999995940870782
1667918581.660127,-6.0257568359375,20.496299743652344,0.0,0.0,-0.0,0.012213549242496857,0.9999813537098103
1667918581.7406728,-6.052944183349609,20.499908447265625,0.0,0.0,-0.0,0.0109913499626976,0.9999848988162574
1667918581.8210657,-6.080108642578125,20.502479553222656,0.0,0.0,-0.0,0.014780475127264905,0.9999726923186624
1667918581.911584,-6.1182403564453125,20.506317138671875,0.0,0.0,-0.0,0.015131004950605313,0.9999713817226501
1667918581.9920528,-6.134483337402344,20.50684356689453,0.0,0.0,-0.0,0.020032039117243754,0.9999498400954423
1667918582.0826306,-6.1512908935546875,20.50664520263672,0.0,0.0,-0.0,0.02151600256832275,0.9999421332622868
1667918582.1732957,-6.181556701660156,20.508560180664062,0.0,0.0,-0.0,0.024583919002660142,0.9999244548170071
1667918582.2336915,-6.191291809082031,20.508010864257812,0.0,0.0,-0.0,0.024962773772604703,0.9999221085018991
1667918582.3241813,-6.198040008544922,20.50774383544922,0.0,0.0,-0.0,0.02210688358385385,0.9999389113342572
1667918582.4348521,-6.240470886230469,20.512123107910156,0.0,0.0,-0.0,0.02511775758317258,0.9999211383182984
1667918582.5053923,-6.256664276123047,20.51354217529297,0.0,0.0,-0.0,0.024151943480901914,0.9999270863393461
1667918582.5860367,-6.28955078125,20.515663146972656,0.0,0.0,-0.0,0.024915948668906722,0.999922400441377
1667918582.6766543,-6.294197082519531,20.514732360839844,0.0,0.0,-0.0,0.02238893861381989,0.9999373425828045
1667918582.757212,-6.314044952392578,20.51720428466797,0.0,0.0,-0.0,0.02039422948958164,0.9999480098759426
1667918582.8377934,-6.334087371826172,20.518997192382812,0.0,0.0,-0.0,0.02016420402320935,0.9999491760400321
1667918582.9284432,-6.360805511474609,20.52075958251953,0.0,0.0,-0.0,0.024805093439090972,0.9999230894033283
1667918583.0090098,-6.369720458984375,20.521270751953125,0.0,0.0,-0.0,0.023409740592202403,0.9999314987877593
1667918583.0896094,-6.389308929443359,20.521453857421875,0.0,0.0,-0.0,0.025497277268625114,0.9999187372071167
1667918583.180198,-6.3965301513671875,20.520973205566406,0.0,0.0,-0.0,0.025565240651081494,0.9999183034212192
1667918583.2607753,-6.405971527099609,20.522071838378906,0.0,0.0,-0.0,0.024345762643351112,0.9999259113950358
1667918583.3515735,-6.4517974853515625,20.52568817138672,0.0,0.0,-0.0,0.02457754923740809,0.9999244939593982
1667918583.422197,-6.468849182128906,20.52503204345703,0.0,0.0,-0.0,0.029650107834852432,0.999890110900834
1667918583.5027342,-6.495151519775391,20.527099609375,0.0,0.0,-0.0,0.030120297677878608,0.9998865981018711
1667918583.5935185,-6.5131378173828125,20.525962829589844,0.0,0.0,-0.0,0.034484098749479025,0.9998513595491562
1667918583.6842673,-6.524528503417969,20.52576446533203,0.0,0.0,-0.0,0.03407832388347228,0.9998548369923475
1667918583.7648902,-6.550983428955078,20.52869415283203,0.0,0.0,-0.0,0.03460605176401781,0.9998503063825088
1667918583.8556166,-6.579074859619141,20.530174255371094,0.0,0.0,-0.0,0.03876975813791373,0.9998121191152403
1667918583.936336,-6.6079559326171875,20.533950805664062,0.0,0.0,-0.0,0.03677132488827012,0.999830988469276
1667918584.0070195,-6.640098571777344,20.537147521972656,0.0,0.0,-0.0,0.03957745612548536,0.999804209510149
1667918584.0977826,-6.649036407470703,20.535736083984375,0.0,0.0,-0.0,0.04021561409718312,0.9997978448593323
1667918584.188555,-6.668476104736328,20.53565216064453,0.0,0.0,-0.0,0.03648648559267271,0.9998335966613536
1667918584.2792585,-6.7038726806640625,20.541641235351562,0.0,0.0,-0.0,0.03907563274793906,0.9998091429370473
1667918584.3497236,-6.719871520996094,20.540931701660156,0.0,0.0,-0.0,0.037846343421270044,0.9998209621288866
1667918584.4404082,-6.745227813720703,20.543190002441406,0.0,0.0,-0.0,0.03924709937115471,0.999807464327517
1667918584.5310729,-6.760547637939453,20.541671752929688,0.0,0.0,-0.0,0.04091273549947892,0.9997907758054447
1667918584.5915236,-6.784290313720703,20.543212890625,0.0,0.0,-0.0,0.035446666832652456,0.9998429458374807
1667918584.6824193,-6.807628631591797,20.544723510742188,0.0,0.0,-0.0,0.03675232999282421,0.9998311630312132
1667918584.7732499,-6.841770172119141,20.544097900390625,0.0,0.0,-0.0,0.04296688933127529,0.9997692396782497
1667918584.8638668,-6.858463287353516,20.545677185058594,0.0,0.0,-0.0,0.0405646999624617,0.9997943201907035
1667918584.944411,-6.869163513183594,20.54505157470703,0.0,0.0,-0.0,0.04147943160322368,0.9997849398031576
1667918585.0249774,-6.8852691650390625,20.545753479003906,0.0,0.0,-0.0,0.03950855324035706,0.9998048906225484
1667918585.0954387,-6.922718048095703,20.547927856445312,0.0,0.0,-0.0,0.04200330360639601,0.9997794734165744
1667918585.185928,-6.946281433105469,20.5504150390625,0.0,0.0,-0.0,0.04117627860419448,0.9997880717460592
1667918585.2764268,-6.960086822509766,20.549659729003906,0.0,0.0,-0.0,0.039824107599805834,0.9998017616068245
1667918585.3570938,-6.9864349365234375,20.553558349609375,0.0,0.0,-0.0,0.03588764003783388,0.9998390139811661
1667918585.4479294,-7.017333984375,20.55523681640625,0.0,0.0,-0.0,0.0331662898711786,0.9998625028030513
1667918585.528655,-7.024394989013672,20.556228637695312,0.0,0.0,-0.0,0.030386927082504053,0.999884581553115
1667918585.6193576,-7.051990509033203,20.558082580566406,0.0,0.0,-0.0,0.028172511177118068,0.9999007903422164
1667918585.6898005,-7.074176788330078,20.56171417236328,0.0,0.0,-0.0,0.02950995531846678,0.9998911472920138
1667918585.780608,-7.093463897705078,20.560264587402344,0.0,0.0,-0.0,0.026590061885709736,0.9999116223779123
1667918585.8613167,-7.110801696777344,20.561630249023438,0.0,0.0,-0.0,0.02645961605283804,0.9999124873662321
1667918585.951909,-7.133941650390625,20.56102752685547,0.0,0.0,-0.0,0.023638009313831424,0.9999301563774969
1667918586.0324667,-7.146125793457031,20.562606811523438,0.0,0.0,-0.0,0.02228446908934062,0.9999379259468845
1667918586.1331847,-7.185478210449219,20.567764282226562,0.0,0.0,-0.0,0.012257767206899228,0.9999812184516791
1667918586.1936204,-7.206150054931641,20.56885528564453,0.0,0.0,-0.0,0.010843924547623241,0.99998530119856
1667918586.2743452,-7.232479095458984,20.570358276367188,0.0,0.0,-0.0,0.008973976035650037,0.9999899334861531
1667918586.3653095,-7.265033721923828,20.574501037597656,0.0,0.0,-0.0,0.0033966954431563965,0.999998557807855
1667918586.446051,-7.286579132080078,20.57410430908203,0.0,0.0,-0.0,0.0014039120746855694,0.999999753628871
1667918586.5369313,-7.314640045166016,20.578651428222656,0.0,0.0,0.0,-0.0028722921895974625,0.9999989687423744
1667918586.6277938,-7.336063385009766,20.57878875732422,0.0,0.0,0.0,-0.005520646048071958,0.9999961903108204
1667918586.7084908,-7.354427337646484,20.57965087890625,0.0,0.0,0.0,-0.011003795693508261,0.9999848645982222
1667918586.7789285,-7.374839782714844,20.581588745117188,0.0,0.0,0.0,-0.013867203198284234,0.9999759626807316
1667918586.8695767,-7.395721435546875,20.585006713867188,0.0,0.0,0.0,-0.017336192345911397,0.9999624322895927
1667918586.9502187,-7.409618377685547,20.58716583251953,0.0,0.0,0.0,-0.021361176095347698,0.9999429630616883
1667918587.0409133,-7.420566558837891,20.588218688964844,0.0,0.0,0.0,-0.023894611568008935,0.9999286317911714
1667918587.1316109,-7.441516876220703,20.59319305419922,0.0,0.0,0.0,-0.02639705355158084,0.9999129007098848
1667918587.2121913,-7.461688995361328,20.59709930419922,0.0,0.0,0.0,-0.02870446841912817,0.9998970084545219
1667918587.2928014,-7.4855194091796875,20.598976135253906,0.0,0.0,0.0,-0.02983028009209315,0.999888771360733
1667918587.3733776,-7.508216857910156,20.604095458984375,0.0,0.0,0.0,-0.03588277345303051,0.9998390576384241
1667918587.4541118,-7.533008575439453,20.60828399658203,0.0,0.0,0.0,-0.04206115474258195,0.9997788655582693
1667918587.5448828,-7.562477111816406,20.61225128173828,0.0,0.0,0.0,-0.04288798982571203,0.9997700863516765
